date,temp,rain,wind_spd,wind_dir,humid,vaper_press,dew_point,local_press,sea_press,sunshine,insolation,snow,cloud,low-mid_cloud,visibility,ground_temp,phenomena,count
2021-11-15 23:00:00,8.8,0.0,1.6,290,76,8.5,4.7,1012.1,1022.6,0.0,0.0,0.0,5,0,2000,6.2,0,1
2021-11-16 00:00:00,8.2,0.0,0.9,250,77,8.3,4.3,1012.5,1023.0,0.0,0.0,0.0,1,0,2000,5.6,0,0
2021-11-16 01:00:00,7.9,0.0,1.4,270,80,8.5,4.6,1012.4,1022.9,0.0,0.0,0.0,5,0,2000,5.6,0,0
2021-11-16 02:00:00,7.7,0.0,1.6,270,81,8.5,4.6,1012.6,1023.1,0.0,0.0,0.0,5,0,2000,5.4,0,0
2021-11-16 03:00:00,7.0,0.0,2.2,270,83,8.3,4.3,1012.9,1023.5,0.0,0.0,0.0,0,0,1801,5.0,0,0
2021-11-16 04:00:00,6.4,0.0,1.9,270,87,8.3,4.3,1012.7,1023.3,0.0,0.0,0.0,0,0,1561,4.7,0,0
2021-11-16 05:00:00,6.0,0.0,1.9,250,83,7.7,3.3,1012.8,1023.4,0.0,0.0,0.0,0,0,1488,4.5,0,0
2021-11-16 06:00:00,5.0,0.0,1.3,250,86,7.5,2.8,1013.0,1023.7,0.0,0.0,0.0,0,0,1259,3.9,0,1
2021-11-16 07:00:00,4.6,0.0,1.6,270,89,7.5,2.9,1013.6,1024.3,0.0,0.0,0.0,0,0,1143,3.6,0,2
2021-11-16 08:00:00,4.6,0.0,0.7,320,91,7.7,3.2,1014.1,1024.8,0.1,0.07,0.0,0,0,1174,3.8,0,5
2021-11-16 09:00:00,5.7,0.0,0.8,360,90,8.2,4.1,1014.7,1025.4,1.0,0.53,0.0,0,0,1311,6.5,0,9
2021-11-16 10:00:00,8.3,0.0,1.5,50,72,7.8,3.5,1014.7,1025.2,1.0,1.15,0.0,0,0,1774,10.5,0,8
2021-11-16 11:00:00,10.8,0.0,1.0,230,57,7.4,2.6,1014.8,1025.2,1.0,1.62,0.0,0,0,2000,15.0,0,3
2021-11-16 12:00:00,11.7,0.0,2.8,320,35,4.8,-3.2,1014.3,1024.7,1.0,1.98,0.0,0,0,2000,17.7,0,5
2021-11-16 13:00:00,12.5,0.0,2.6,290,36,5.2,-2.1,1013.6,1023.9,1.0,2.04,0.0,0,0,2000,18.9,0,9
2021-11-16 14:00:00,13.3,0.0,2.9,270,35,5.4,-1.8,1013.1,1023.4,1.0,1.87,0.0,0,0,2000,17.8,0,6
2021-11-16 15:00:00,13.3,0.0,3.3,270,37,5.6,-1.1,1013.0,1023.3,1.0,1.5,0.0,0,0,2000,15.1,0,0
2021-11-16 16:00:00,13.0,0.0,3.0,270,41,6.1,0.0,1012.8,1023.1,1.0,0.9,0.0,0,0,2000,11.9,0,5
2021-11-16 17:00:00,11.4,0.0,2.6,270,47,6.3,0.4,1013.3,1023.7,0.9,0.39,0.0,0,0,2000,9.2,0,5
2021-11-16 18:00:00,10.0,0.0,2.5,270,54,6.6,1.1,1013.7,1024.2,0.0,0.02,0.0,0,0,2000,7.6,0,4
2021-11-16 19:00:00,9.3,0.0,2.5,270,64,7.5,2.8,1014.0,1024.5,0.0,0.0,0.0,0,0,2000,6.8,0,6
2021-11-16 20:00:00,8.6,0.0,1.3,290,68,7.6,3.0,1014.3,1024.8,0.0,0.0,0.0,0,0,2000,6.1,0,3
2021-11-16 21:00:00,8.0,0.0,1.1,250,71,7.6,3.0,1014.6,1025.1,0.0,0.0,0.0,0,0,2000,5.5,0,4
2021-11-16 22:00:00,7.8,0.0,1.7,250,69,7.3,2.4,1014.9,1025.5,0.0,0.0,0.0,0,0,2000,5.2,0,0
2021-11-16 23:00:00,7.4,0.0,2.5,270,67,6.9,1.6,1014.9,1025.5,0.0,0.0,0.0,0,0,2000,5.0,0,1
2021-11-17 00:00:00,7.0,0.0,1.9,270,68,6.8,1.4,1014.8,1025.4,0.0,0.0,0.0,0,0,2000,4.6,0,0
2021-11-17 01:00:00,6.1,0.0,0.9,270,73,6.9,1.6,1015.0,1025.6,0.0,0.0,0.0,0,0,2000,3.8,0,0
2021-11-17 02:00:00,5.5,0.0,1.4,270,75,6.8,1.4,1015.0,1025.7,0.0,0.0,0.0,0,0,2000,3.4,0,0
2021-11-17 03:00:00,4.9,0.0,1.1,290,77,6.6,1.1,1015.1,1025.8,0.0,0.0,0.0,0,0,2000,3.0,0,1
2021-11-17 04:00:00,4.6,0.0,1.2,290,79,6.7,1.2,1014.9,1025.6,0.0,0.0,0.0,0,0,2000,2.7,0,0
2021-11-17 05:00:00,4.1,0.0,0.8,290,84,6.9,1.6,1014.7,1025.4,0.0,0.0,0.0,0,0,2000,2.4,0,0
2021-11-17 06:00:00,3.6,0.0,1.3,20,83,6.5,0.9,1014.9,1025.6,0.0,0.0,0.0,0,0,2000,2.2,0,1
2021-11-17 07:00:00,2.7,0.0,2.3,50,85,6.3,0.4,1014.7,1025.5,0.0,0.0,0.0,0,0,2000,2.0,0,2
2021-11-17 08:00:00,2.7,0.0,2.3,50,87,6.4,0.7,1015.2,1026.0,0.4,0.1,0.0,0,0,2000,2.4,0,5
2021-11-17 09:00:00,4.1,0.0,2.2,360,86,7.0,1.9,1015.6,1026.3,1.0,0.61,0.0,0,0,2000,5.0,0,6
2021-11-17 10:00:00,6.9,0.0,2.0,20,73,7.2,2.3,1015.2,1025.8,1.0,1.25,0.0,0,0,2000,9.3,0,9
2021-11-17 11:00:00,9.6,0.0,1.6,180,60,7.2,2.2,1014.7,1025.2,1.0,1.73,0.0,0,0,2000,14.2,0,3
2021-11-17 12:00:00,10.5,0.0,1.4,360,54,6.8,1.5,1013.6,1024.0,1.0,2.0,0.0,0,0,2000,17.6,0,3
2021-11-17 13:00:00,12.0,0.0,2.1,230,44,6.2,0.1,1012.6,1023.0,1.0,1.99,0.0,4,0,2000,17.3,0,3
2021-11-17 14:00:00,12.2,0.0,2.0,250,40,5.7,-1.0,1012.1,1022.4,0.8,1.4,0.0,8,0,2000,15.5,0,7
2021-11-17 15:00:00,11.9,0.0,2.6,270,40,5.6,-1.2,1012.0,1022.4,0.9,1.16,0.0,7,0,2000,13.2,0,7
2021-11-17 16:00:00,11.1,0.0,3.1,270,37,4.9,-3.0,1012.3,1022.7,0.2,0.55,0.0,9,0,2000,10.8,0,7
2021-11-17 17:00:00,10.1,0.0,2.1,270,43,5.3,-1.9,1012.1,1022.6,0.0,0.2,0.0,9,0,2000,8.8,0,1
2021-11-17 18:00:00,9.2,0.0,2.8,250,50,5.8,-0.7,1012.2,1022.7,0.0,0.01,0.0,8,0,2000,7.1,0,3
2021-11-17 19:00:00,8.5,0.0,0.6,340,54,6.0,-0.2,1012.3,1022.8,0.0,0.0,0.0,7,0,2000,6.3,0,6
2021-11-17 20:00:00,7.9,0.0,0.2,0,57,6.1,-0.1,1012.2,1022.7,0.0,0.0,0.0,7,0,2000,5.8,0,1
2021-11-17 21:00:00,7.5,0.0,0.7,360,62,6.4,0.6,1011.9,1022.4,0.0,0.0,0.0,4,4,2000,5.6,0,1
2021-11-17 22:00:00,7.3,0.0,0.5,360,63,6.4,0.7,1011.6,1022.1,0.0,0.0,0.0,8,8,2000,5.7,0,0
2021-11-17 23:00:00,7.5,0.0,2.0,50,64,6.6,1.1,1011.0,1021.5,0.0,0.0,0.0,9,9,2000,6.9,0,0
2021-11-18 00:00:00,7.9,0.0,2.1,20,61,6.5,0.8,1010.7,1021.2,0.0,0.0,0.0,9,9,2000,6.7,0,0
2021-11-18 01:00:00,7.8,0.0,2.4,50,61,6.4,0.7,1010.1,1020.6,0.0,0.0,0.0,6,6,2000,7.0,0,0
2021-11-18 02:00:00,7.9,0.0,1.9,50,61,6.5,0.8,1009.8,1020.3,0.0,0.0,0.0,4,4,2000,7.2,0,0
2021-11-18 03:00:00,8.2,0.0,1.7,50,60,6.5,0.8,1009.8,1020.3,0.0,0.0,0.0,9,7,2000,7.3,0,0
2021-11-18 04:00:00,8.2,0.0,1.8,50,60,6.5,0.8,1009.3,1019.8,0.0,0.0,0.0,10,10,2000,7.4,0,0
2021-11-18 05:00:00,8.3,0.0,2.3,50,63,6.9,1.6,1008.8,1019.3,0.0,0.0,0.0,10,8,2000,7.5,1,1
2021-11-18 06:00:00,8.2,0.0,2.1,50,63,6.8,1.5,1008.5,1019.0,0.0,0.0,0.0,9,9,2000,7.2,1,0
2021-11-18 07:00:00,8.3,0.0,2.3,50,64,7.0,1.8,1008.3,1018.8,0.0,0.0,0.0,9,9,2000,7.5,0,3
2021-11-18 08:00:00,8.5,0.0,2.5,50,65,7.2,2.2,1008.5,1019.0,0.0,0.02,0.0,7,7,2000,7.7,0,2
2021-11-18 09:00:00,9.1,0.0,2.2,50,66,7.6,3.0,1008.9,1019.3,0.0,0.17,0.0,9,9,2000,9.1,0,7
2021-11-18 10:00:00,9.9,0.0,1.8,50,66,8.0,3.8,1008.8,1019.2,0.0,0.28,0.0,9,9,2000,9.8,1,14
2021-11-18 11:00:00,10.8,0.0,2.1,50,68,8.8,5.1,1008.5,1018.9,0.0,0.51,0.0,8,8,1993,12.1,0,3
2021-11-18 12:00:00,13.1,0.0,1.0,50,66,9.9,6.8,1007.4,1017.7,0.7,1.4,0.0,8,8,1788,16.5,0,4
2021-11-18 13:00:00,14.3,0.0,2.2,180,70,11.3,8.8,1006.5,1016.7,0.4,1.05,0.0,9,9,1453,14.4,0,3
2021-11-18 14:00:00,15.8,0.0,2.8,200,69,12.4,10.1,1006.0,1016.2,0.3,1.0,0.0,7,7,1216,17.6,0,7
2021-11-18 15:00:00,15.7,0.0,3.1,250,68,12.1,9.8,1005.7,1015.9,0.3,0.82,0.0,7,7,889,15.0,40,3
2021-11-18 16:00:00,15.1,0.0,2.1,270,73,12.4,10.2,1005.7,1015.9,0.2,0.36,0.0,9,9,680,13.3,1,4
2021-11-18 16:00:00,15.1,0.0,2.1,270,73,12.4,10.2,1005.7,1015.9,0.2,0.36,0.0,9,9,680,13.3,40,4
2021-11-18 16:00:00,15.1,0.0,2.1,270,73,12.4,10.2,1005.7,1015.9,0.2,0.36,0.0,9,9,680,13.3,19,4
2021-11-18 17:00:00,14.9,0.0,3.2,230,73,12.3,10.0,1005.7,1015.9,0.0,0.07,0.0,8,8,988,12.5,1,1
2021-11-18 17:00:00,14.9,0.0,3.2,230,73,12.3,10.0,1005.7,1015.9,0.0,0.07,0.0,8,8,988,12.5,19,1
2021-11-18 18:00:00,14.4,0.0,3.0,200,78,12.8,10.6,1005.8,1016.0,0.0,0.0,0.0,7,7,975,11.8,1,4
2021-11-18 18:00:00,14.4,0.0,3.0,200,78,12.8,10.6,1005.8,1016.0,0.0,0.0,0.0,7,7,975,11.8,19,4
2021-11-18 19:00:00,14.0,0.0,3.0,200,82,13.0,10.9,1006.2,1016.4,0.0,0.0,0.0,9,9,911,10.7,19,2
2021-11-18 20:00:00,13.9,0.0,2.6,200,81,12.8,10.6,1006.5,1016.7,0.0,0.0,0.0,9,9,889,10.8,19,3
2021-11-18 21:00:00,13.7,0.0,2.8,200,81,12.6,10.4,1006.5,1016.7,0.0,0.0,0.0,7,7,1069,10.6,19,2
2021-11-18 22:00:00,13.2,0.0,2.3,180,82,12.4,10.1,1006.7,1016.9,0.0,0.0,0.0,8,8,1053,10.0,0,1
2021-11-18 23:00:00,12.9,0.0,2.5,200,83,12.3,10.0,1006.9,1017.2,0.0,0.0,0.0,10,10,1003,9.6,0,0
2021-11-19 00:00:00,12.7,0.0,2.7,200,84,12.3,10.0,1007.0,1017.3,0.0,0.0,0.0,4,4,1126,9.5,0,0
2021-11-19 01:00:00,12.2,0.0,1.7,180,85,12.0,9.7,1006.9,1017.2,0.0,0.0,0.0,6,6,988,8.9,19,0
2021-11-19 02:00:00,12.0,0.0,1.7,230,87,12.1,9.8,1006.8,1017.1,0.0,0.0,0.0,1,1,911,8.9,19,1
2021-11-19 03:00:00,11.7,0.0,1.4,230,89,12.2,9.9,1006.9,1017.2,0.0,0.0,0.0,8,8,797,8.8,19,1
2021-11-19 04:00:00,11.6,0.0,2.1,200,91,12.4,10.1,1006.6,1016.9,0.0,0.0,0.0,8,8,667,8.6,19,0
2021-11-19 05:00:00,11.5,0.0,1.9,200,92,12.4,10.2,1006.5,1016.8,0.0,0.0,0.0,8,8,571,8.7,19,0
2021-11-19 06:00:00,11.4,0.0,1.9,180,92,12.4,10.1,1006.6,1016.9,0.0,0.0,0.0,9,9,444,8.6,19,0
2021-11-19 07:00:00,11.4,0.0,1.1,250,93,12.5,10.3,1006.7,1017.0,0.0,0.0,0.0,9,9,419,9.5,19,5
2021-11-19 08:00:00,11.8,0.0,1.5,230,94,12.9,10.8,1007.2,1017.5,0.0,0.02,0.0,8,8,475,10.1,19,4
2021-11-19 09:00:00,12.4,0.0,1.6,200,93,13.3,11.2,1007.5,1017.8,0.0,0.28,0.0,8,8,542,11.9,19,4
2021-11-19 10:00:00,13.3,0.0,2.7,200,90,13.7,11.6,1007.6,1017.8,0.0,0.54,0.0,7,7,554,13.8,19,5
2021-11-19 11:00:00,14.4,0.0,2.2,200,84,13.7,11.7,1007.4,1017.6,0.1,0.76,0.0,7,7,584,16.3,19,4
2021-11-19 12:00:00,15.2,0.0,2.5,180,79,13.6,11.5,1007.1,1017.3,0.2,0.82,0.0,8,8,594,16.0,19,4
2021-11-19 13:00:00,15.4,0.0,2.0,180,78,13.6,11.5,1006.6,1016.8,0.1,0.45,0.0,8,8,558,15.4,19,14
2021-11-19 14:00:00,16.2,0.0,3.1,230,68,12.4,10.2,1006.1,1016.2,0.2,0.72,0.0,7,7,523,16.1,40,2
2021-11-19 14:00:00,16.2,0.0,3.1,230,68,12.4,10.2,1006.1,1016.2,0.2,0.72,0.0,7,7,523,16.1,19,2
2021-11-19 15:00:00,16.4,0.0,2.8,230,68,12.6,10.4,1006.0,1016.1,0.2,0.68,0.0,5,5,665,15.7,40,9
2021-11-19 16:00:00,16.0,0.0,3.1,200,66,11.9,9.6,1006.5,1016.6,0.1,0.52,0.0,4,4,641,14.1,40,7
2021-11-19 17:00:00,15.1,0.0,2.6,270,72,12.3,10.0,1007.0,1017.2,0.0,0.18,0.0,2,2,455,12.5,40,12
2021-11-19 18:00:00,14.0,0.0,3.2,290,79,12.6,10.4,1007.3,1017.5,0.0,0.01,0.0,1,1,328,11.2,40,12
2021-11-19 19:00:00,13.1,0.0,1.6,270,82,12.3,10.0,1007.5,1017.8,0.0,0.0,0.0,3,3,268,10.1,19,4
2021-11-19 19:00:00,13.1,0.0,1.6,270,82,12.3,10.0,1007.5,1017.8,0.0,0.0,0.0,3,3,268,10.1,40,4
2021-11-19 20:00:00,12.6,0.0,1.9,290,86,12.5,10.3,1007.9,1018.2,0.0,0.0,0.0,6,6,225,9.7,19,3
2021-11-19 21:00:00,11.9,0.0,2.3,250,87,12.0,9.7,1008.0,1018.3,0.0,0.0,0.0,8,0,182,9.3,19,2
2021-11-19 22:00:00,11.4,0.0,1.0,250,89,11.9,9.6,1008.6,1019.0,0.0,0.0,0.0,6,0,154,8.7,19,0
2021-11-19 23:00:00,10.8,0.0,0.9,250,90,11.6,9.2,1009.2,1019.6,0.0,0.0,0.0,6,0,133,8.1,19,2
2021-11-20 00:00:00,10.2,0.0,1.1,20,91,11.2,8.7,1009.2,1019.6,0.0,0.0,0.0,5,0,135,7.6,19,0
2021-11-20 01:00:00,9.7,0.0,1.4,20,94,11.2,8.7,1009.4,1019.8,0.0,0.0,0.0,3,0,123,7.2,19,2
2021-11-20 02:00:00,9.1,0.0,0.6,360,92,10.6,7.8,1009.3,1019.7,0.0,0.0,0.0,3,0,198,6.6,19,1
2021-11-20 03:00:00,8.7,0.0,1.3,20,92,10.3,7.4,1009.5,1020.0,0.0,0.0,0.0,0,0,208,6.3,19,1
2021-11-20 04:00:00,8.0,0.0,0.9,20,91,9.7,6.6,1009.7,1020.2,0.0,0.0,0.0,5,0,239,6.0,19,0
2021-11-20 05:00:00,7.9,0.0,0.5,360,92,9.7,6.6,1009.9,1020.4,0.0,0.0,0.0,6,0,229,5.9,19,0
2021-11-20 06:00:00,7.4,0.0,1.7,20,93,9.5,6.3,1009.9,1020.4,0.0,0.0,0.0,3,0,194,5.7,19,0
2021-11-20 07:00:00,7.0,0.0,1.9,20,93,9.3,5.9,1010.3,1020.8,0.0,0.0,0.0,7,0,209,5.8,19,2
2021-11-20 08:00:00,7.0,0.0,2.5,20,94,9.3,6.0,1010.9,1021.4,0.0,0.04,0.0,2,0,218,6.2,19,3
2021-11-20 09:00:00,8.0,0.0,1.6,70,93,9.9,6.9,1011.4,1021.9,0.0,0.18,0.0,7,7,314,8.9,19,2
2021-11-20 10:00:00,9.5,0.0,1.3,70,91,10.7,8.0,1011.8,1022.2,0.0,0.52,0.0,7,7,257,11.0,19,5
2021-11-20 11:00:00,11.0,0.0,1.5,70,85,11.1,8.5,1011.7,1022.1,0.3,0.96,0.0,4,4,285,14.8,19,9
2021-11-20 12:00:00,12.9,0.0,1.2,160,76,11.2,8.7,1010.9,1021.2,0.8,1.52,0.0,1,1,305,17.7,19,6
2021-11-20 13:00:00,14.4,0.0,1.2,230,70,11.4,8.9,1010.3,1020.5,1.0,1.67,0.0,0,0,352,18.6,19,8
2021-11-20 13:00:00,14.4,0.0,1.2,230,70,11.4,8.9,1010.3,1020.5,1.0,1.67,0.0,0,0,352,18.6,40,8
2021-11-20 14:00:00,15.0,0.0,2.3,200,61,10.4,7.5,1010.3,1020.5,1.0,1.52,0.0,2,0,411,17.1,40,6
2021-11-20 15:00:00,15.5,0.0,2.8,200,46,8.1,3.9,1009.9,1020.1,1.0,1.24,0.0,0,0,756,16.4,40,8
2021-11-20 16:00:00,15.0,0.0,1.5,230,51,8.7,4.9,1010.3,1020.5,1.0,0.71,0.0,0,0,625,13.5,40,4
2021-11-20 17:00:00,13.3,0.0,1.7,270,53,8.1,3.9,1010.6,1020.9,0.5,0.25,0.0,1,0,711,10.6,40,4
2021-11-20 18:00:00,12.0,0.0,2.3,270,62,8.7,4.9,1010.7,1021.0,0.0,0.01,0.0,0,0,494,8.9,40,2
2021-11-20 19:00:00,10.8,0.0,2.2,270,66,8.5,4.6,1011.1,1021.5,0.0,0.0,0.0,0,0,481,8.1,40,3
2021-11-20 20:00:00,10.3,0.0,2.0,250,72,9.0,5.4,1011.3,1021.7,0.0,0.0,0.0,1,0,401,7.7,40,4
2021-11-20 21:00:00,9.8,0.0,1.3,340,77,9.3,5.9,1011.2,1021.7,0.0,0.0,0.0,5,0,307,7.3,40,3
2021-11-20 22:00:00,9.2,0.0,1.9,50,79,9.2,5.7,1010.5,1020.9,0.0,0.0,0.0,8,0,305,7.3,40,0
2021-11-20 23:00:00,9.2,0.0,2.3,20,80,9.3,5.9,1010.2,1020.6,0.0,0.0,0.0,10,7,339,7.6,19,1
2021-11-20 23:00:00,9.2,0.0,2.3,20,80,9.3,5.9,1010.2,1020.6,0.0,0.0,0.0,10,7,339,7.6,40,1
2021-11-21 00:00:00,9.2,0.0,1.3,20,77,8.9,5.3,1009.7,1020.1,0.0,0.0,0.0,10,0,375,7.6,19,0
2021-11-21 01:00:00,9.1,0.0,1.8,70,78,9.0,5.4,1009.3,1019.7,0.0,0.0,0.0,10,9,391,7.6,19,0
2021-11-21 02:00:00,9.2,0.0,0.6,360,78,9.0,5.5,1009.8,1020.2,0.0,0.0,0.0,10,9,382,7.5,19,0
2021-11-21 03:00:00,9.1,0.0,0.5,270,78,9.0,5.4,1010.1,1020.5,0.0,0.0,0.0,10,0,386,7.4,19,0
2021-11-21 04:00:00,8.9,0.0,0.3,0,79,9.0,5.4,1010.2,1020.6,0.0,0.0,0.0,10,0,390,7.5,19,0
2021-11-21 05:00:00,8.8,0.0,1.7,20,81,9.2,5.7,1010.1,1020.6,0.0,0.0,0.0,10,0,360,7.7,19,0
2021-11-21 06:00:00,8.6,0.0,2.1,20,80,8.9,5.3,1009.8,1020.3,0.0,0.0,0.0,10,0,369,7.6,19,1
2021-11-21 07:00:00,8.7,0.0,2.6,50,77,8.6,4.8,1008.7,1019.1,0.0,0.0,0.0,10,5,394,7.6,19,2
2021-11-21 08:00:00,8.9,0.0,1.9,70,78,8.8,5.2,1008.6,1019.0,0.0,0.04,0.0,10,4,407,8.1,19,0
2021-11-21 09:00:00,9.4,0.0,2.1,50,78,9.2,5.7,1008.4,1018.8,0.0,0.17,0.0,10,5,382,9.0,19,3
2021-11-21 10:00:00,9.8,0.0,1.4,70,76,9.2,5.7,1008.6,1019.0,0.0,0.2,0.0,10,7,387,9.7,19,12
2021-11-21 11:00:00,10.7,0.0,2.1,70,72,9.2,5.8,1008.0,1018.4,0.0,0.32,0.0,10,6,411,10.9,19,1
2021-11-21 12:00:00,11.4,0.0,1.3,90,70,9.4,6.1,1006.9,1017.2,0.0,0.52,0.0,10,4,443,12.4,40,2
2021-11-21 12:00:00,11.4,0.0,1.3,90,70,9.4,6.1,1006.9,1017.2,0.0,0.52,0.0,10,4,443,12.4,19,2
2021-11-21 13:00:00,12.7,0.0,0.8,90,63,9.2,5.8,1005.7,1016.0,0.0,0.84,0.0,10,7,546,14.6,40,5
2021-11-21 14:00:00,13.1,0.0,1.5,250,59,8.8,5.2,1005.1,1015.3,0.0,0.5,0.0,9,9,610,13.2,40,2
2021-11-21 15:00:00,12.9,0.0,1.9,180,59,8.7,5.0,1004.6,1014.8,0.0,0.3,0.0,9,9,595,12.4,40,6
2021-11-21 16:00:00,12.8,0.0,1.1,180,61,9.0,5.4,1004.7,1014.9,0.0,0.23,0.0,9,4,581,12.1,40,12
2021-11-21 17:00:00,12.7,0.0,1.1,160,62,9.0,5.5,1004.3,1014.5,0.0,0.17,0.0,5,5,580,10.7,40,3
2021-11-21 18:00:00,11.7,0.0,1.5,90,65,8.9,5.3,1003.3,1013.6,0.0,0.01,0.0,2,2,601,9.0,40,4
2021-11-21 19:00:00,11.7,0.0,1.7,200,68,9.3,5.9,1003.1,1013.4,0.0,0.0,0.0,9,0,563,9.3,40,0
2021-11-21 20:00:00,11.6,0.0,1.2,180,69,9.3,6.0,1002.4,1012.7,0.0,0.0,0.0,10,0,416,9.4,40,3
2021-11-21 21:00:00,12.2,0.0,3.2,200,73,10.3,7.4,1001.9,1012.1,0.0,0.0,0.0,10,4,505,9.8,40,1
2021-11-21 22:00:00,11.8,0.0,3.7,200,88,12.1,9.8,1001.3,1011.6,0.0,0.0,0.0,10,7,209,10.2,40,0
2021-11-21 22:00:00,11.8,0.0,3.7,200,88,12.1,9.8,1001.3,1011.6,0.0,0.0,0.0,10,7,209,10.2,19,0
2021-11-21 22:00:00,11.8,0.0,3.7,200,88,12.1,9.8,1001.3,1011.6,0.0,0.0,0.0,10,7,209,10.2,1,0
2021-11-21 23:00:00,10.5,0.0,4.4,270,92,11.6,9.2,1001.0,1011.3,0.0,0.0,0.0,10,7,930,10.1,19,1
2021-11-21 23:00:00,10.5,0.0,4.4,270,92,11.6,9.2,1001.0,1011.3,0.0,0.0,0.0,10,7,930,10.1,1,1
2021-11-22 00:00:00,7.6,5.9,6.4,250,92,9.5,6.3,1002.5,1012.9,0.0,0.0,0.0,10,7,559,8.4,19,2
2021-11-22 00:00:00,7.6,5.9,6.4,250,92,9.5,6.3,1002.5,1012.9,0.0,0.0,0.0,10,7,559,8.4,1,2
2021-11-22 01:00:00,6.8,5.9,5.7,270,85,8.4,4.4,1002.7,1013.2,0.0,0.0,0.0,10,6,1173,7.6,19,1
2021-11-22 01:00:00,6.8,5.9,5.7,270,85,8.4,4.4,1002.7,1013.2,0.0,0.0,0.0,10,6,1173,7.6,1,1
2021-11-22 02:00:00,6.3,5.9,2.4,250,88,8.4,4.4,1002.6,1013.1,0.0,0.0,0.0,10,7,1283,7.4,1,1
2021-11-22 03:00:00,6.5,1.3,3.8,290,83,8.0,3.8,1003.0,1013.5,0.0,0.0,0.0,10,7,1484,7.2,1,0
2021-11-22 04:00:00,5.6,1.3,3.6,290,75,6.8,1.5,1003.1,1013.6,0.0,0.0,0.0,6,6,1615,6.3,0,0
2021-11-22 05:00:00,4.5,1.3,3.5,290,65,5.5,-1.5,1003.1,1013.7,0.0,0.0,0.0,8,8,2000,5.2,0,0
2021-11-22 06:00:00,4.0,1.3,3.3,270,62,5.0,-2.6,1003.3,1013.9,0.0,0.0,0.0,3,3,2000,4.5,0,0
2021-11-22 07:00:00,3.0,1.3,1.7,250,57,4.3,-4.7,1003.6,1014.2,0.0,0.0,0.0,3,3,2000,3.2,0,5
2021-11-22 08:00:00,2.8,1.3,2.8,270,52,3.9,-6.1,1004.0,1014.6,0.0,0.03,0.0,2,2,2000,3.0,0,12
2021-11-22 09:00:00,3.1,1.3,3.1,270,48,3.7,-6.8,1004.3,1014.9,0.6,0.4,0.0,1,1,2000,4.2,0,9
2021-11-22 10:00:00,4.0,1.3,5.2,250,60,4.9,-3.0,1004.5,1015.1,0.8,0.97,0.0,2,2,2000,7.0,0,8
2021-11-22 11:00:00,4.3,1.3,5.5,250,62,5.2,-2.3,1004.5,1015.1,0.7,1.33,0.0,6,6,2000,8.0,0,5
2021-11-22 12:00:00,4.0,1.3,4.8,290,61,5.0,-2.8,1004.8,1015.4,0.5,1.45,0.0,4,4,2000,11.0,0,5
2021-11-22 13:00:00,3.9,1.3,6.7,290,55,4.4,-4.3,1004.8,1015.4,0.6,1.76,0.0,6,6,2000,10.3,0,3
2021-11-22 14:00:00,3.0,1.3,6.2,290,63,4.8,-3.3,1005.2,1015.8,0.3,0.98,0.0,8,8,2000,7.9,0,11
2021-11-22 15:00:00,3.0,1.3,6.1,270,56,4.2,-4.9,1005.4,1016.1,0.4,0.97,0.0,5,5,2000,6.1,0,8
2021-11-22 16:00:00,3.2,1.3,6.1,290,52,4.0,-5.7,1006.0,1016.6,0.8,0.77,0.0,1,1,2000,5.7,0,4
2021-11-22 17:00:00,2.1,1.3,4.6,270,56,4.0,-5.7,1006.6,1017.3,0.7,0.31,0.0,1,1,2000,3.2,0,7
2021-11-22 18:00:00,1.6,1.3,3.9,290,57,3.9,-6.0,1007.2,1017.9,0.0,0.02,0.0,1,1,2000,2.2,0,3
2021-11-22 19:00:00,1.1,1.3,3.4,270,59,3.9,-6.0,1007.8,1018.6,0.0,0.0,0.0,0,0,2000,1.5,0,4
2021-11-22 20:00:00,0.7,1.3,3.3,270,61,3.9,-5.9,1007.9,1018.7,0.0,0.0,0.0,0,0,2000,1.0,0,2
2021-11-22 21:00:00,0.3,1.3,3.8,270,62,3.9,-6.1,1007.8,1018.6,0.0,0.0,0.0,1,1,2000,0.6,0,3
2021-11-22 22:00:00,-0.1,1.3,2.9,290,66,4.0,-5.7,1008.2,1019.0,0.0,0.0,0.0,0,0,2000,0.5,0,0
2021-11-22 23:00:00,-0.4,1.3,4.0,270,65,3.9,-6.1,1008.1,1018.9,0.0,0.0,0.0,0,0,2000,0.1,0,3
2021-11-23 00:00:00,-0.6,1.3,4.5,250,65,3.8,-6.3,1008.2,1019.0,0.0,0.0,0.0,1,1,2000,0.2,0,0
2021-11-23 01:00:00,-0.9,1.3,3.3,270,60,3.4,-7.7,1008.1,1018.9,0.0,0.0,0.0,0,0,2000,0.1,0,1
2021-11-23 02:00:00,-1.2,1.3,3.4,290,61,3.4,-7.7,1008.2,1019.1,0.0,0.0,0.0,0,0,2000,0.0,0,0
2021-11-23 03:00:00,-1.8,1.3,4.0,290,63,3.4,-7.9,1008.7,1019.6,0.0,0.0,0.0,0,0,2000,-0.2,0,0
2021-11-23 04:00:00,-2.4,1.3,3.1,270,64,3.3,-8.2,1008.9,1019.8,0.0,0.0,0.0,0,0,2000,-0.4,0,0
